,Winner1,Winner2,Loser1,Loser2
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CoC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13884958,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01191990
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sebaspod,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mrbawl,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/Kenny Liang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/smash4life
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/emilyhan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47652
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/278
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jerryjiao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034269840,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bruh,/player/Shumi Wu
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3691
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Anjo Cordero,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81453
392,/player/Johnson Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012216347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hello,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A00
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/798512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10699697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/39248239847
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12435677890-754333
396,/player/Alex Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/player,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward+Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600
400,/player/Anjo Cordero,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10699697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/39248239847,/player/John Han,/player/Jeffrey Lo
402,/player/Jerry Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/798512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0007
404,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Martin+Yao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/Vivek R Gupta
405,/player/John Han,/player/Jeffrey Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The+KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i+don%27t+have+one+.__,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vravuri
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/notavailable,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IsaacKu19
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/45612315
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1029,/player/Matthew Chan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3425
410,/player/Pho Le,/player/Nhan Ton,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward+Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hello,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A00,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clemmy,/player/Matthew Tse,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/63942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/Aaron Sun
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/%2310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12435677890-754333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Branden+Caasi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sean+Caasi
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sebaspod,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mrbawl
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/Vivek R Gupta,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/278
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i+don%27t+have+one+.__,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vravuri,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CoC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/99999999999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ncbc,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0205
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13884958,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01191990,/player/Bryan Leung,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/27126362
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/72925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/70732
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/817379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/33333333333333333333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1825181234567810
427,/player/Tracy Tonnu,/player/Tiffany Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lorem,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/rx54,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/654312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffany.ma,/player/Sandy Pan
429,/player/Steven H Nguyen,/player/Luis Tadeo Sanchez,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/545740,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/546125
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7531593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/smash4life
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/asdfgh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sebaspod
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126,/player/Steven Dinh,/player/Roger Tan Vu-Mai
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jimmy+Gao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/David+Gong
434,/player/Natchanon Tulamok,/player/Gabby Villanueva,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3425
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/Pho Le,/player/Nhan Ton
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71021,/player/Jerry Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lorem,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
440,/player/John Han,/player/Jeffrey Lo,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Martin+Yao
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The+KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jerryjiao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034269840
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0205
444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/58239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5082229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ruinnie
445,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/emilyhan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433
446,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffany.ma,/player/Sandy Pan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/092602
447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/817379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20087379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jazzy123
448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/99999999999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ncbc,/player/Kat Reyes,/player/Casey Spinetti
449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/33333333333333333333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1825181234567810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jenny.mi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09202003
450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969
451,/player/Anjo Cordero,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1029
452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10699697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/39248239847,/player/Pho Le,/player/Nhan Ton
453,/player/Jerry Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000
455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hello,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A00,/player/Matthew Chan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3425
456,/player/John Han,/player/Jeffrey Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward+Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154
457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/798512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012216347
458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12435677890-754333
459,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen
460,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/Vivek R Gupta,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891
461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i+don%27t+have+one+.__,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vravuri,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3475
462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54188
463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Alex Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/798512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0007,/player/Johnson Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012216347
466,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1029
467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/99999999999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ncbc,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345656564633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433,/player/Kathy Cai,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453
469,/player/Xin Huang,/player/Donna Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever
470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/Steven H Nguyen,/player/Luis Tadeo Sanchez
471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126
472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870
473,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/817379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/99999999999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ncbc
474,/player/Tracy Tonnu,/player/Tiffany Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/58239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/rx54,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/654312
