,Winner1,Winner2,Loser1,Loser2
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/Allen Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11049242,/player/Sundaresan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11064831
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070260
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu
259,/player/Wyatt Bunker,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046708
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4803478414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7657144180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ismash99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bball053,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3154205801,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8322705568
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Agnes Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yajung Tu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453
265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057747,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058860,/player/Wyatt Bunker,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000
266,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jack61077,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/891973
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066149
268,/player/Peng Hsu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142
270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045314,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/709264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070320
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11062348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KennyChin,/player/Anthony Chu,/player/Trevor Tan
276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71617372
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11049242
278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052717
279,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635
281,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LOL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jack61077
282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4803478414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7657144180
283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969
284,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh
285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LOL
286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025223
287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35406WC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/Kris Chau
288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
289,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143
290,/player/Arun Kandambaklam,/player/Manoj Krishnan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065695
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11049987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ken Tan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
292,/player/Wyatt Bunker,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11056967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6046
293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron Huang
294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Henryhluo
295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121
297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791
298,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jack61077
300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ismash99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040622,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11026209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029188
301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11068331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/¯/_(ツ)_/¯,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01514164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01468851,/player/Trevor Tan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2873
303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh
304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066149
305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065286
306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057529
307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063935
309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron Huang
310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057747,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058860
312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35406WC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060133
313,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142
314,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4803478414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7657144180
315,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065433
316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065419,/player/Arun Kandambaklam,/player/Manoj Krishnan
317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11056967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6046
318,/player/Vincent Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5102847215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21951FD
319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5918,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/22592VY
320,/player/Michelle He,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/shelly99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bball053
321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KennyChin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11056450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
323,/player/Peng Hsu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063378
324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057529
325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271
326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3154205801,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8322705568
327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/24978EV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/shelly99
329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060133
330,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBA-Member-Benjamin-,/player/Nic Sauret,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065419
331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11031397
332,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059257
333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057747,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058860
335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LOL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057747,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025223
338,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/Kris Chau,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060133
339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4803478414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7657144180,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
340,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059545
