,Winner1,Winner2,Loser1,Loser2
0,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331827
1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321648,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321526
2,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342774,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482
3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/115,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9310406
4,/player/Olivia Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA0640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA0647
5,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/Leonelyn Anova,/player/Justina Wong
6,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9310343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329960
7,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333265
8,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9318798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9328116
9,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10015861,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333032
10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338488
11,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01111111100000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/201940 USAB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/makk
12,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/chibu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9310403,/player/Junming Li,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9310761
13,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9343240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329959
14,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653
15,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9323023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9323018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338563
16,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340973,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334855
17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320700
18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321648,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000000000000
19,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
20,/player/Huy Anh Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320821,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9312337
21,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333482
22,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321623,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329995
23,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337434
24,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341162
25,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9326514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9326662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334721
26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333416
27,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324502
28,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
29,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329975,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336092,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336202
30,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329600,/player/Olivia Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47652
31,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335990
32,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337310
33,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327964,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321412
34,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555
35,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10015861,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333032
36,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321526
37,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342774,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
38,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337310,/player/Leonelyn Anova,/player/Justina Wong
39,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9326514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9326662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47622,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8606
40,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9343240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340973
41,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
42,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342101
43,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334855
44,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MUFFIN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334813
45,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ysphay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
