,Winner,Loser
512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612647
513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0004948
514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/333884,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/482
517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618718
518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00641740
519,/player/Vinod raja Yenni,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11575663
520,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618120
521,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11534791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468
522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/574
523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ON11477,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11613870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036070
526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485
527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711
528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708
529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146
530,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/050600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035848
531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/22765VL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203041
532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841
533,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11554339
534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/McSleepy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522
535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620604
536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JulianMorales,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620439
537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
538,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631
539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83
541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020270
542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0004948,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653
543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer
544,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620527
546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Natashay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612115
547,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11528786
548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620183
549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619606
550,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018811
551,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11587010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618718
552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018476
553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991
554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11605091,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321
555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/raghk
556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618808
557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Manomay2003
558,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585357
559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
560,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620539
561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146
563,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140
564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants
565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE
566,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618871,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/050600
567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No club
568,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607882,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11570323
569,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/61999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458
570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/87346
572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bnie2017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970
573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11602139
574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer
575,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616776,/player/Sundaresan Balachandran
576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11528786
577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/333884
578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926
579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11587010
580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655
581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620559
582,/player/Vinod raja Yenni,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/raghk
583,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Osvert
584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308
585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/McSleepy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389
586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
587,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jianguo
588,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal
589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617887
591,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Natashay
592,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618783
594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11589269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617783
595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612474
596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11575663
597,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/22765VL
598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11587010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620392
599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00641740
600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052
602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/¯/_(ツ)_/¯
603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146
605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841
606,/player/Vinod raja Yenni,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620559
607,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585357
608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jianguo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
609,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11589269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239
610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926
611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618871,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101
612,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531
613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11605091,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0004948
614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No club
615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618808
616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11601298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620559
617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/22765VL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618718
618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11603101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/McSleepy
620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11589269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/87346
621,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
622,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616776,/player/Harikesan Balachandran
623,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618120
624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607882
625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11541775
626,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036070,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE
627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11554339
628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612647
629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47637
630,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
632,/player/Yiling Kang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019154
633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11587010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082
634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662
635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
636,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619606
637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11582131
638,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841
639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0004948
640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/22765VL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035848
641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00641740
642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381
643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bnie2017
644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612647,/player/Harikesan Balachandran
645,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
646,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
648,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924
649,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11589269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal
651,/player/Vinod raja Yenni,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jianguo
652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618213
653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
654,/player/Yiling Kang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328
655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/61999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617041
656,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100
657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A008855,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11603101
658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11603101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00560
659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A008855,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381
661,/player/Yiling Kang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ON11477
662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/61999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017317
663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401339
664,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47872
665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549
666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A008855,/player/Yiling Kang
667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/61999
668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140
669,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653
670,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612647
671,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
672,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020034
673,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JulianMorales
674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019854
675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620635
676,/player/Vinod raja Yenni,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487
677,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607045
678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11534791
679,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618157
680,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11601298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11589269
681,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616776,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585357
682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
683,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
