,Winner1,Winner2,Loser1,Loser2
521,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3
522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020097
523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09769696420754,/player/Spencer Zhou
524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13409287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13338697
525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393917
526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110
527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bay+Badminton+Center,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4517
530,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13415469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ
531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727
532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LoLiNg
533,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20287343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097
534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543
535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13349766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420856,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303461
536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ngu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452
537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534
538,/player/Sudhanshu Singhal,/player/Reuben Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team+1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tep70
540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0949837218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09769696420754,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393795
541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12091297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12090181
542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000
543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13786834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475
544,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21843956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss
545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421251
546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda
547,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972
548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
550,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393236
551,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13316969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390438
552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946
554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465
555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7577
556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LoLiNg,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097
557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20287343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000
558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13349766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420856
560,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475
561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410772,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410806
562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bay+Badminton+Center,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb
563,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/106989499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418741
564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642
566,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000
567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418994
568,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720
569,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13349766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420856,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh
571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110
572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13415469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ
573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0949837218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/Travis Huynh
574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154
575,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13786834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475
576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3132
577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/106989499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442
578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413784
580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13409287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran
581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal
582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bay+Badminton+Center,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335
583,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549
584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328
585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7577
586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020097
587,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
588,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703
589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549
590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418994
591,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097
592,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13349766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420856
593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13786834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475
595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team+1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team1
596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ngu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tep70
597,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal
598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bay+Badminton+Center,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825
