,Winner1,Winner2,Loser1,Loser2
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10864915
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Aaa,/player/Dorothy Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/royyang90,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10928387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/juliepham
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10864593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10942782,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Christopher Louie
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10876892,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/33957YJ,/player/Karthik V Kalyanasundaram,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034182
180,/player/Phil Chiem,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11111111
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10912828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954125,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pardhanaresh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10942269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958517
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10913486,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Alicia Wong
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033831,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949434
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10953999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10881897,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10880902,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954229
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10939747
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888689,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10836954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10928213
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10840653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/paulma712
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962673,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10859725,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10859781
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10935347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10912828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10920750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034510
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962785,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/37906XQ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10935347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949095,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949074
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7777777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957873
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Nippon Badminton Ass,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962584
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10952435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1092
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/dorketwee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sk3tchyKitty1004,/player/Catherine Liu
204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954084,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962707,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958495,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957161
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/royyang90,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958801,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10956978,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962418
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10942659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10925420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10894420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034510
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962707,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888972
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10961962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10881863,/player/Charvi Sharma
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10909775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10909769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10871886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888760
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958703
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033895,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ankie1022
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Xx601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10928001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949311
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10909775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10909769
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10920750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10918271,/player/Carissa Cui,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47674
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10942817,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10961574
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10917475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954236
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958570
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962673,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949,/player/Phil Chiem,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962194
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954084,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962763,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin
231,/player/Lucas Morales,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900207,/player/Brandon Tan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957696
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10921042,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10950299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Fghjklas
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10898837,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/37906XQ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95016633,/player/Jerry Liu
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10873690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10894420,/player/Dorothy Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958495
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962776
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888972
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sk3tchyKitty1004,/player/Catherine Liu
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10942659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10921042,/player/Lei Paeste,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/709264
241,/player/David Liang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51182
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10928000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10928001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033232,/player/Wendy Lee
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10943061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954151,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10952182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949188
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10950299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10918271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10942538,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10935772
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10958703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10953994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954009
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10832846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888725,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900430
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10948114,/player/David Lam
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10909640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/raghk
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/36921XJ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401072,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10954145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888869
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10925420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949065,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949067
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962626,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/laserpie,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idoofus
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10888876,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10832846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10961962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10900372
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Aaron Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/raghk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962558
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10912828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10949159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962418
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10957873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51182
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10881738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10881741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10962710
