,Winner1,Winner2,Loser1,Loser2
167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor
168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10043060
169,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020374,/player/Aimee Boun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12089297
170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796
171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030280
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020495
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033929,/player/Danice Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100800
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020374,/player/Aimee Boun
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023884,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024239
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030304
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10011781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10006622
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9947989,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9939816,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024342
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/TN1901,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030214
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10016435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0850629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12077190
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034098,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/082500
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9990509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024223,/player/Daniel Kim,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pjongha96
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10040451
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9914020,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9931602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/luc_buui0143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024242
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ayelenell,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027251
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10047753,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9977355
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10047612,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10047614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9925003,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024234
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jimbae
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Daily Vitamin D,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kakao1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030197
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9914019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30088694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9948164
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10003514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9996450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018940
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10006806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10003702,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jintaochen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9914025
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/luc_buui0143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024242
203,/player/Josh Castillo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10016435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608
204,/player/Aimee Boun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kay244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026598
205,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000371
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10016435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/Phuoc Nguyen,/player/Daniel Kim,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pjongha96
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9990509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024223
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9988282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10003662
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9931602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10040451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034098
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9925003,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024234
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022657
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10003514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9996450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ayelenell
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018940
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12089297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10029954
218,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9947989,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9939816
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10029833,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027076
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9914019
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024318
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10040451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jimbae
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018940
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10016435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000371
225,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030255
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/TN1901,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401461
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9939682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9980519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9988282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10003662
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/14109864,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030204
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034098,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9990509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024223
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030304
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030340
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9990509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024223
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10011781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10006622
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/TN1901,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030214
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9988282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10003662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10040451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034098
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018940,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ayelenell
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/Phuoc Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9931602
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920168
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030203
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030336,/player/Aimee Boun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100800
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10016362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10018907,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030249
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027175
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030336
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9925003,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024234
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10022657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9947989,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9939816,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027076
