,Winner1,Winner2,Loser1,Loser2
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202769
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035782,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024037
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000277
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10059023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069917
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Alec Prasertsanit,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10062250
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10070962
178,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051457
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/xx6933551,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/Toni Wood,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10062250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037942
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Clement,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10047832,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10056204
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Alec Prasertsanit
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037873
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030251
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10032756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/76217513
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0244,/player/Alex Dunn,/player/Jamie Neill
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035782,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033738
193,/player/Phillip Jap,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10032756
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10045699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202769
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/Toni Wood,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/xx6933551
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030251
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10036182
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/76217513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020401
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/14109864
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051457
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024070
204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033458
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10032756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10045699
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10047832,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10070962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033756
210,/player/Phillip Jap,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1971629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/300
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10045699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033458
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Clement,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033873
213,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055556
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10059023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Alec Prasertsanit
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/76217513
216,/player/Phillip Jap,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10045699
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Clement,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10056204
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10070962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10070962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Clement
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035782,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018531
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10032756
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037873,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051979,/player/Farhaan Hirani
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000277
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033756
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033873
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10059023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
